@RELATION C0001942_C0003779

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18839904,"[Effects of waterlogging on root respiration intensity and respiratory enzyme activities of sweet cherry]Taking Meizao/Dongbeishanyingtao (Prunus serrulata G. Don) and Meizao/Mahaleb (P. mahaleb L.) as test materials, the respiration intensity and respiratory enzyme activities of their growing roots and brown lignified roots were determined under waterlogging. The results showed that under waterlogging, the root respiration intensity of the two kind rootstocks had a decreasing trend, with more decrement for their growing roots. For P. serrulata, the decrement of the respiration intensity of its growing roots and brown lignified roots was 1.47 and 1.36 times as much as that of P. mahaleb, respectively. The pyruvate decarboxylase (PDC) and lactate dehydrogenase (LDH) activities of the two kind roots had a decrease after an initial increase. Alcohol dehydrogenase (<e>ADH</e>) activity in growing roots also had a decrease after an initial increase, but that in brown lignified roots had an increasing trend. The test three enzyme activities changed more in growing roots than in brown lignified roots. The increment of ADH and LDH activities was higher for P. serrulata than for P. mahaleb, while PDC activity was in adverse. The malate dehydrogenase (MDH) activity of the two kind roots decreased, and the decrement was larger in growing roots than in brown lignified roots. P. serrulata had a larger decrement of root MDH activity than P. mahaleb To the waterlogging stress, growing roots was more sensitive than brown lignified roots, and P. serrulata was more sensitive than P. mahaleb.",M1
18836025,"Regulation of aromatic alcohol production in Candida albicans.Colonization by the fungal pathogen Candida albicans varies significantly, depending upon the pH and availability of oxygen. Because of our interest in extracellular molecules as potential quorum-sensing molecules, we examined the physiological conditions which regulate the production of the aromatic alcohols, i.e., phenethyl alcohol, tyrosol, and tryptophol. The production of these fusel oils has been well studied for Saccharomyces cerevisiae. Our data show that aromatic alcohol yields for C. albicans are determined by growth conditions. These conditions include the availability of aromatic amino acids, the pH, oxygen levels, and the presence of ammonium salts. For example, for wild-type C. albicans, tyrosol production varied 16-fold merely with the inclusion of tyrosine or ammonium salts in the growth medium. Aromatic alcohol production also depends on the transcription regulator Aro80p. Our results are consistent with aromatic alcohol production-aromatic transaminases (gene products for ARO8 and ARO9), aromatic decarboxylase (ARO10), and alcohol dehydrogenase (<e>ADH</e>)-via the fusel oil pathway. The expression of ARO8, ARO9, and ARO10 is also pH dependent. ARO8 and ARO9 were alkaline upregulated, while ARO10 was alkaline downregulated. The alkaline-dependent change in expression of ARO8 was Rim101 independent, while the expression of ARO9 was Rim101 dependent.",M1
18828806,"Alterations in ethyl alcohol pharmacokinetics during oral consumption of malt liquor beverages in African Americans.BACKGROUND: Malt liquor (ML) beverages have become increasingly popular among urban minority groups, due partly to their inexpensive price and targeted advertising. We hypothesized that nonfermented by-products contained in ML beverages will alter the pharmacokinetics (PK) and pharmacodynamic (PD) effects of its ethanol content. In addition, we determined the effect of alcohol dehydrogenase (<e>ADH</e>) genotypes on the PK following consumption of ML beverages. METHODS: The study was conducted in 31 healthy adult African-American social drinkers, mean +/- SD age of 22.3 +/- 1.3 years, and weight of 70.7 +/- 10.9 kg. Participants were administered ethanol, in randomized order, 2-weeks apart, in the form of oral ML beverage (6%v/v), or isocaloric solution of diet soda-ethanol (DS-Etoh) beverage (6%v/v). During each session the beverage was consumed over 4 minutes and breath alcohol concentrations (BrAC) as well as subjective and behavioral effects of ethanol were evaluated over 180 minutes. Pharmacokinetic parameters of ethanol were calculated using Michaelis-Menten elimination kinetics. The effect of ML and ADH genotype on PK was evaluated using the Wilcoxon rank-sum test and the Wilcoxon signed rank test, respectively. RESULTS: Results show a slower mean rate of absorption, K(a), (0.12 vs. 0.15 min(-1), p = 0.03) and a longer time to reach maximum concentration, T(max), (28 vs. 23 minute, p &lt; 0.01) for the ML compared with DS-Etoh beverage. The ML beverage resulted in a larger area under the BrAC-time curve compared with DS-Etoh beverage (8.4 vs. 6.8 min g/dl, p = 0.02). There was no difference in the subjective PD effects between the 2 beverages. CONCLUSION: Results show that exposure to ethanol following the consumption of ML beverages is different compared to that following nonmalt beverages in African-Americans. These differences may be related to nonfermented by-products present in commercially available ML products. These PK differences do not appear to result in significant perceived alcohol PD changes, nor are they related to ADH genotype.",M1
18817191,"Purification and characterization of alcohol dehydrogenase from Gluconobacter suboxydans.Purification and characterization of alcohol dehydrogenase (<e>ADH</e>) from Gluconobacter suboxydans was done in order to biotechnological and industrial application. Solubilization of enzyme from bacterial membrane fraction by Triton X-100 and subsequent fractionation on DEAE-Sephadex A-50 and Hydroxyapatite was successful in enzyme purification. Enzyme assay reaction mixture contained potassium ferricyanide 0.1 M, McIlvaine buffer 0.1 M (pH 5.5), Triton X-100 10%, ethanol 1 M and enzyme solution. The purified ADH Optimum pH activity was 5.5. The enzyme was in maximum stability in pH 5.8. The substrate specificity of the enzyme was determined using the same enzyme assay method as described above, except that various substrates (100 mM) were used instead of ethanol. The relative activity of the ADH for ethanol was higher than the others. The effects of metal ions and inhibitors on the activity of the enzyme were examined by measuring the activity using the same assay method as described above. Activity of purified enzyme was increased in the presence of Ca(+2) and was decreased in presence the of ethylenediamine tetra acetic acid (EDTA). Because the proper structure and function of the enzyme is related to structural Ca(+2) and EDTA can chelate Ca(+2). An apparent Michaelis constant for ethanol were examined to be 1.7 x 10(-3) M for ethanol as substrate.",M1
18802746,"Tissue expression pattern of class II and class V genes found in the <e>Adh</e> complex on mouse chromosome 3.The alcohol dehydrogenase enzymes in mice and humans are encoded by a linked group of genes in the same transcriptional orientation. The enzymes play important roles in alcohol metabolism and retinoid signaling and homeostasis. The expression patterns at the mRNA level of the mouse Adh4 (class II) gene and the recently identified Adh6a and Adh6b genes (class V) are now reported to complete this analysis for the entire family. Adh4 is expressed at high levels in liver and is detectable in small intestine and testes. Adh6b is expressed in liver but Adh6a is not. Adh6a is expressed at high levels in small intestine while Adh6b is not. Adh6a expression is detectable in the female adrenal and not at all in the male adrenal, but Adh6b is expressed at moderate levels in both sexes. Although Adh6a and Adh6b have expression patterns different from each other, neither expresses like any other gene in the complex, suggesting different control mechanisms and possibly different functions.",M1
18793820,"Role of electrostatics on membrane binding, aggregation and destabilization induced by NAD(P)H dehydrogenases. Implication in membrane fusion.Glyceraldehyde-3-phosphate dehydrogenase (GAPDH) is considered a classical glycolytic protein that can promote the fusion of phospholipid vesicles and can also play a vital role on in vivo fusogenic events. However, it is not clear how this redox enzyme, which lack conserved structural or sequence motifs related to membrane fusion, catalyze this process. In order to detect if this ability is present in other NAD(P)H dehydrogenases with available structure, spectroscopic studies were performed to evaluate the capability of alcohol dehydrogenase (<e>ADH</e>), glutamic dehydrogenase (GDH) and sorbitol dehydrogenase (SDH) to bind, aggregate, destabilize and fuse vesicles. Based on finite difference Poisson-Boltzmann calculations (FDPB) the protein-membrane interactions were analyzed. A model for the protein-membrane complex in its minimum free energy of interaction was obtained for each protein and the amino acids involved in the binding processes were suggested. A previously undescribed relationship between membrane destabilization and crevices with high electropositive potential on the protein surface was proposed. The putative implication of the non-specific electrostatics on NAD(P)H dehydrogenases induced membrane fusion is discussed.",M1
18782342,"The association of <e>ADH</e> and ALDH gene variants with alcohol drinking habits and cardiovascular disease risk factors.BACKGROUND: Genetic variation in ethanol metabolism may have an influence on both alcohol drinking habits and the susceptibility to health effects of alcohol drinking. Such influences are likely to bias exposure-disease associations in epidemiologic studies of health effects of alcohol drinking. In a Caucasian population, we examined the association of alcohol dehydrogenase (ADH) and aldehyde dehydrogenase (ALDH) genetic variants with alcohol drinking habits, biomarkers of alcohol exposure, and risk factors for cardiovascular disease. METHODS: The study population consisted of 1,216 Danish men and women aged 15-77 years participating in a health examination in 1998. The health examination included a self-administered questionnaire (alcohol drinking habits), a physical examination (blood pressure), and various blood tests [alanine aminotransferase (ALAT), erythrocyte mean corpuscular volume (E-MCV), and lipids]. ADH and ALDH gene variants were determined by standard techniques. Data were analyzed by regression analyses adjusted for relevant confounders. RESULTS: Self-reported alcohol drinking was significantly associated with increasing levels of ALAT, E-MCV, high-density lipoprotein cholesterol, and blood pressure. The ALDH1b ala69val variant was associated with nondrinking and total alcohol intake. The ALDH2 promoter variant was associated with binge-drinking, and the ALDH1b1 ala69val polymorphism was associated with diastolic blood pressure. We did not find any statistically significant interactions between any of the gene variants and alcohol consumption in relation to the various outcomes. CONCLUSIONS: In this Caucasian population sample, we found evidence to support that genetic variation in ethanol metabolism may influence drinking habits, but no statistically significant gene-environment interactions. More large-scale epidemiologic studies are needed to confirm theses results and to further investigate genetic susceptibility to the effects of alcohol drinking.",M1
18780749,"Patterns of amino acid evolution in the Drosophila ananassae chimeric gene, siren, parallel those of other <e>Adh</e>-derived chimeras.siren1 and siren2 are novel alcohol dehydrogenase (Adh)-derived chimeric genes in the Drosophila bipectinata complex. D. ananassae, however, harbors a single homolog of these genes. Like other Adh-derived chimeric genes, siren evolved adaptively shortly after it was formed. These changes likely shifted the catalytic activity of siren.",M1
17571056,"Therapeutic options in childhood nocturnal enuresis.Monosymptomatic nocturnal enuresis, a heterogeneous condition, is frequently treated in children aged &gt;5 years. Of the various treatment options, enuresis alarm has been widely advocated as being effective for treating nocturnal enuresis, while extracorporeal pelvic floor magnetic stimulation for overactive bladder, urge incontinence and urgency-frequency syndrome has not yet been confirmed by controlled studies as primary treatment for monosymptomatic nocturnal enuresis. Desmopressin, an antidiuretic hormone (<e>ADH</e>) analog, or arginine vasopressin (AVP), can resolve primary nocturnal enuresis by decreasing night-time urine production. Enuretic children requiring either desmopressin or desmopressin plus oxybutynin to achieve dryness have polyuria. Tricyclic antidepressants (i.e. imipramine) are used successfully in enuretic children. Although tricyclics and desmopressin are effective in reducing the number of wet nights, most children relapse after discontinuation of active treatment. Combined therapy (enuresis alarm, bladder training, motivational therapy and pelvic floor muscle training) is more effective than each component alone or than pharmacotherapy. Furthermore, desmopressin combined with alarm therapy has a positive effect on enuresis. Pharmacotherapy can provide early relief of enuresis, while behavioral intervention may lead to greater long-term benefits. The positive effect of achieving dry nights with pharmacotherapy can encourage the child to sustain behavioral therapy.",M2
17022550,"[Ectopic <e>ADH</e>-producing tumor]",M2
17021585,"The use of desmopressin in the management of nocturnal enuresis in patients with spinal cord injury.AIM: The aim of this study is to evaluate the use of desmopressin acetate (DDAVP) in the management of nocturnal enuresis in patients with spinal cord injury (SCI), as well as arginine vasopressin (AVP) daily production, urine output, urine osmolarity and clean intermittent catheterization (CIC) before and after the use of desmopressin. METHODS: We studied 11 patients with SCI (7 men 4 women). All patients attended a rehabilitation program and used a wheelchair for locomotion. To improve bladder function and achieve socially acceptable continence all patients were placed on a regimen of anticholinergic drugs (oxybutynin 5 mg, 1x3 daily), evening antibiotic prophylaxis and CIC. The subjects were also on night CIC in order to avoid nocturnal incontinence. DDAVP was given intranasally (20 mg before bedtime) in association with other standard therapy. Urine samples were collected under sterile conditions from all patients at 6:00 a.m. and 6:00 p.m. Urine volume was measured and the amount of urine per hour was calculated. Blood samples were also taken to measure serum AVP, urea, creatinine and serum electrolyte. RESULTS: Our data suggest that nocturnal polyuria in SCI patients occurs due to a lack of diurnal variation of antidiuretic hormone (<e>ADH</e>) secretion. The use of desmopressin produced a statistically significant increase in urine production rate during the day (56.2 vs 81.2 mL/h, P&lt;0.001) and a decrease in nocturnal urine production (59.2 vs 27.7 mL/h, P&lt;0.001). Desmopressin treatment reflects also on urine osmolarity, which did not change during the day (496 vs 489 mOsm/mL, P&gt;0.5) but showed a significant increase during the night (385 vs 862 mOsm/mL, P&lt;0.001). There was a significant decrease in night CIC. No serious adverse effects were observed. CONCLUSION: Our results suggest that desmopressin administration is an beneficial treating option for patients with SCI when fluid restriction and other preventive measures are not able to control abnormal nocturnal polyuria.",M2
15772501,"Role of hypobaria in fluid balance response to hypoxia.To estimate the separate and combined effects of reduced P(B) and O2 levels on body fluid balance and regulating hormones, measurements were made during reduced PB (altitude, ALT; P(B) = 432 mm Hg, F(I(O2)) = 0.207), reduced inspired O2 concentration (normobaric hypoxia, HYX; P(B) = 614 mm Hg, F(I(O2)) = 0.142), and lowered ambient pressure without hypoxia (normoxic hypobaria HYB; P(B) = 434 mm Hg, F(I(O2)) = 0.296). Nine fit and healthy young men were exposed to these conditions for 10 h in a decompression chamber. Lake Louise AMS scores, urine collections, and blood samples were obtained every 3 h, with recovery measurements 2 h after exposure. AMS was significantly greater during ALT than HYX, as previously reported (J. Appl. Physiol. 81:1908-1910. 1996), because the combination of reduced P(B) and P(O2) over the 10 h favored fluid retention by reducing urine volume, while plasma volume (PV) remained higher than during HYX. At ALT the plasma Na+ fell significantly at 6 h, probably from dilution of extracellular fluid, and antidiuretic hormone (<e>ADH</e>) was highest (p = 0.006 versus HYB). The PV, urine flow, free water clearance, and plasma renin activity (PRA) rose significantly during recovery from ALT as AMS symptoms subsided, suggesting increased intravascular fluid and reduced adrenergic tone. During HYB, the plasma aldosterone (ALDO) and K+ levels were significantly elevated, and PRA was highest and ADH lowest, without fluid retention. During HYX, fluid balance was similar to HYB, but PV and ALDO were significantly lower, and ALDO increased significantly in recovery from HYX. The fluid retention at ALT in AMS-susceptible subjects appears related to a synergistic interaction involving reduced P(B) and ADH and ALDO.",M2
15246584,"Serum cortisol as a predictive marker of the outcome in patients resuscitated after cardiopulmonary arrest.OBJECTS: To analyze the relationship between stress hormones (arginine vasopressin (<e>ADH</e>), adrenocorticotropic hormone (ACTH) and cortisol and the outcome of patients resuscitated after cardiopulmonary arrest (CPA). METHODS: Thirty-six patients were enrolled in this study. In 36 of the resuscitated cases, 27 were non-survivors and 9 survived. The survival group was defined as cases either in a persistent vegetative state, with some disability or good recovery 1 month after return of spontaneous circulation (ROSC). The non-survival group was defined as cases who died within 1 month. RESULTS: The plasma ADH and ACTH levels and the serum cortisol levels in both the surviving and the non-surviving patients were 82.3+/-74.5 and 149.6+/-135.4 (pg/ml), 239.7+/-327.4 and 282.4+/-553.0 (pg/ml), 34.1+/-11.2 and 19.0+/-12.8 (g/ml) (mean+/-S.D., respectively). The plasma ADH and ACTH levels showed no significant difference between the two groups. The serum cortisol levels were significantly higher in survivors than in the non-survivors (P=0.029). We also used the receiving-operating characteristics (ROC) curves to evaluate the optimal cutoff value of the concentration of serum cortisol as a predictive maker of non-surviving patients. The cutoff value of 16.7 g/ml for the concentrations of serum cortisol was a 1.00 positive predictive value and a 1.00 specificity at a 0.519 negative predictive and a 0.409 sensitivity for predicting non-surviving patients. The area under the ROC curve was calculated to be 0.858 at a prevalence of 0.58. The plasma ADH levels correlated significantly and positively with the plasma ACTH levels (r=0.516, P&lt;0.0010). CONCLUSIONS: We concluded that the serum cortisol levels were significantly higher in survivors than in non-survivors resuscitated after CPA.",M2
12665254,"Renal responses to chronic cold exposure.The aim of this study was to assess our hypothesis that the release of antidiuretic hormone (<e>ADH</e>), the renal concentrating response to ADH, or both is decreased by prolonged cold exposure. Six groups (n = 6/group) of rats were used. Three groups were exposed to cold (5 degrees C), whilethe remaining three groups were kept at room temperature (25 degrees C). It was found that urine osmolality decreased significantly and serum osmolality increased significantly during cold exposure. The ratio of water/food intake was not affected by prolonged cold exposure. However, prolonged cold exposure increased the ratio of urine output/food intake in the cold-exposed rats, indicating that more urine flow is required by the cold-exposed rats to excrete the osmotic substance at a given food intake. The difference between water intake and urine output decreased significantly in the cold-exposed rats. Thus, prolonged cold exposure increases water loss from excretion. Renal concentrating responses to 24-h dehydration and Pitressin were decreased significantly in the cold-exposed rats. Plasma ADH levels remained unchanged, but renal ADH receptor (V2 receptor) mRNA was decreased significantly in the cold-exposed rats. The results strongly support the conclusion that cold exposure increases excretive water loss, and this may be due to suppression of renal V2 receptors rather than inhibition of ADH release.",M2
11571936,"Antidiuretic hormone. Normal and disordered function.In humans and most other mammals, the antidiuretic hormone (<e>ADH</e>) is a nonapeptide often referred to as arginine vasopressin (AVP). It is produced by large neurons that originate in the supraoptic and paraventricular nucleus of the hypothalamus and project through the pituitary stalk to terminate on capillary plexuses scattered throughout the posterior pituitary. These plexuses drain into the systemic circulation by way of the cavernous sinus and superior vena cava.",M2
9871489,"Antidiuretic hormone infusion reduces taurine and NaCl-induced hypernatremia in the rat.Rats drinking taurine and hypertonic saline (T + S) develop severe hypernatremia, but rats drinking either T or S alone do not. One hypothesis for this disruption of homeostasis is that the T + S combination interferes with the actions of antidiuretic hormone (<e>ADH</e>). Rats drinking T + S developed severe hypernatremia (170 mmol/L) by day 8 when infused with distilled water by osmotic minipumps, but maintained plasma sodium below 150 mmol/L when infused with ADH. Cumulative water balance in T + S drinkers receiving ADH was consistently higher than in those not receiving ADH. However the ratio of cumulative sodium balance to cumulative water balance suggests little uniform advantage to rats receiving ADH nor does comparison of urine osmolality in the two groups. Precisely how ADH administration reduces hypernatremia in T + S drinking rats remains unclear, but the hypothesis that T + S interferes with the action of ADH in its regulation of extracellular fluid volume and osmolality remains viable.",M2
8853830,"Effect of acute exposure to hypoxia on electrolytes and water metabolism regulatory hormones.BACKGROUND: Many studies suggest the hypothesis that the pathology of high altitude could be due to an early alteration of the hormones that regulate sodium homeostasis. HYPOTHESIS: The aim of this study was to evaluate the behavior of these hormones during an acute exposure to hypobaric hypoxia. METHODS: We studied 26 young healthy pilot students (23.1 +/- 2.9 yrs) in a hypobaric chamber, for 3 h (samples collected at time 0, 120, and 180 min), at 5000 m ASL. RESULTS: The results show an early increase of plasma renin activity (PRA) paradoxically associated to a decrease of aldosterone plasma levels. This later returned to the baseline values at 180 min, whereas PRA remained increased throughout the exposure. Both arginine-vasopressin (<e>ADH</e>) and the atrial natriuretic peptide (ANP) significantly increased, while a new putative hormone, the so-called digoxin-like substance (DLS) did not show significant changes. CONCLUSIONS: Our data demonstrate a specific sensitivity of the hormonal systems to hypoxia, which may be influenced by the time of the exposure. The relationship with results previously reported is also addressed.",M2
7711446,"Participation of the kidney in the kinetics of arginine vasopressin in the water-loaded rat.The kidney is a target organ for antidiuretic hormone (<e>ADH</e>) and it is also the main organ involved in the clearance of this hormone. There is controversy on the mechanisms involved in the renal handling of ADH, mainly in regard to whether it is secreted or reabsorbed. Kinetic and renal clearance studies of ADH were performed in water-loaded rats and were compared with inulin (glomerular filtration marker) and tetraethylammonium (TEA, marker of organic cation secretion). The kinetics of the three molecules fitted a bicompartmental model. Distribution constants of [125I]-ADH were twofold higher than those of inulin. Elimination constant was higher for inulin than for ADH (0.049 +/- 0.001 vs. 0.020 +/- 0.003 min-1, respectively), suggesting reabsorption of the hormone. The ratios of Clearance ADH/Clearanceinulin and ClearanceTEA/Clearanceinulin were 0.14 and 4.86, respectively. In summary, data from kinetic studies and from renal clearances suggested that ADH is reabsorbed.",M2
7475890,"Central mu opioids mediate differential control of urine flow rate and urinary sodium excretion in conscious rats.Central administration of the selective mu opioid agonist, dermorphin, produces a concurrent diuretic and antinatriuretic response in conscious rats. To determine whether central mu opioids differentially affect the renal excretion of water and sodium, we examined changes in renal function produced by intracerebroventricular (i.c.v.) administration of dermorphin during continuous intravenous (i.v.) infusion of a synthetic <e>ADH</e> analogue in conscious Sprague-Dawley rats. During ADH infusion the typical diuresis produced by i.c.v. dermorphin was abolished although the antinatriuresis remained intact. Alone, i.v. ADH produced a decrease in urine flow rate without significantly altering urinary sodium excretion. In other studies, the effects of i.c.v. dermorphin were examined on the renal responses produced by i.v. infusion of a V2-ADH receptor antagonist. In these studies the magnitude of the V2 antagonist-induced diuresis was not altered by i.c.v. dermorphin but the increase in urinary sodium excretion produced by this antagonist was converted to an antinatriuresis. Central dermorphin did not alter heart rate or mean arterial pressure in either study. These findings suggest that the effects of central dermorphin on renal sodium and water handling are mediated by separate mechanisms; the effects on water involving changes in circulating ADH levels and the effects on sodium independent of the action of this hormone.",M2
11538736,"The Henry-Gauer hypothesis:  is it still valid?This proceeding will address the following two issues:  1) Is arginine vasopressin (AVP, previously <e>ADH</e>) regulated by changes in LAP?  2) Is AVP the main modulator of extracellular fluid-volume, and thereby blood volume, control?",M2
8023324,"Surface membrane remodeling following removal of vasopressin in toad urinary bladder.Vasopressin (<e>ADH</e>) increases transepithelial water flow in renal epithelia by a process that involves the insertion of water channels into the apical membrane. The objective of the present study was to examine membrane surface remodeling under conditions that promote the recovery of water channels. Hemibladders were set up as sacs with an imposed osmotic gradient. The control sacs received no hormone treatment, whereas the other sacs were stimulated with 100 mU/ml ADH for 10 or 15 min to induce exocytosis and enhanced water flow. ADH was then washed from the tissues with fresh buffer rinses to abolish the hormone actions. These tissues were then allowed to recover for 15, 30 and 60 min. During this time water channels are recovered intracellularly by a process of endocytosis. This time period was called the retrieval period. At specified time intervals, tissues were fixed and processed for SEM or embedded in epon for ultrathin sectioning for TEM studies. Control tissues, regardless of the length of time, showed little or no sign of surface remodeling that was indicative of endocytosis during pre- or post-buffer washes, whereas the ADH-treated tissues showed a time-dependent remodeling of the apical membrane during activation and following removal of the hormone during the retrieval period. At the 10 min retrieval period, greater than 47% of the granular cells showed extensive surface remodeling. By 30 and 60 min posthormone treatment during recovery, fewer than 23% of granular cells showed signs of surface membrane changes. During retrieval the apical membrane undergoes a transition with a loss of both microridges and microvilli prior to membrane restoration. These observations suggest that apical membrane remodeling is crucial for the restoration of membrane permeability following hormone activation and termination.",M2
8170349,"Proto-oncogene c-fos and the regulation of vasopressin gene expression during dehydration.Secretion of the antidiuretic hormone (<e>ADH</e>) vasopressin is increased when body fluid homeostasis is disturbed by dehydration. Associated with this increased secretion is an elevation of vasopressin mRNA in magnocellular hypothalamic neurons projecting to the posterior pituitary. The proto-oncogene c-fos codes for a nuclear phospho-protein Fos which binds to specific DNA elements and acts as a transcriptional regulator coupling short-term extracellular stimuli to long-term responses by altering secondary target gene expression. This study in rats examined the time courses of dehydration induced c-fos expression and the change of vasopressin gene expression in the magnocellular neurons of the hypothalamus. Immunocytochemical and in situ hybridization study demonstrated that c-fos was induced by acute intracellular dehydration in the hypothalamic magnocellular nuclei of paraventricular (PVN), supraoptic (SON), and accessory groups such as nucleus circularis. Double-label immunocytochemical study co-localized Fos and vasopressin-neurophysin immunoreactivity in the same magnocellular neurons in the SON and PVN. In situ hybridization analysis after acute dehydration revealed a rapid and transient c-fos induction followed by a persistent increase in vasopressin mRNA for up to 2 days even after rehydration. Furthermore, prevention of c-fos translation by pretreatment with protein synthesis inhibitor cycloheximide attenuated this dehydration induced increase in vasopressin mRNA. This study demonstrated that an increase in vasopressin transcription after acute dehydration is dependent on an early phase of protein synthesis.",M2
8054883,"Antidiuretic response in the urinary bladder of Xenopus laevis: presence of typical aggrephores and apical aggregates.The urinary bladder of the aquatic toad Xenopus laevis is known to exhibit a low permeability to water and a poor sensitivity to antidiuretic hormone. In order to precise the characteristics and the specific cellular mechanisms of this reduced hydro-osmotic response we used a sensitive volumetric technique to monitor net water flow and studied the correlation between the antidiuretic hormone (<e>ADH</e>)-induced net water flow and the fine ultrastructural appearance of the urinary bladder epithelium. Transmural net water flow was entirely dependent on the osmotic gradient across the preparation and not on the hydrostatic pressure difference. We observed the existence of a low but significant hydro-osmotic response to arginine vasopressin. Freeze-fracture electron microscopy demonstrated the presence of typical aggrephores in the subapical cytoplasm. The response to the hormone was accompanied by the appearance of typical intramembrane aggregates into the apical plasma membrane. Water permeability increase and apical aggregate insertion were both slowly but fully reversible. Except for the multilayered structure of the epithelium and the particularly low response to antidiuretic hormone, all the studied permeability and ultrastructural characteristics of the bladder were thus very similar to those observed in other sensitive epithelia such as the amphibian bladder and skin and the mammalian collecting duct which exhibit a high hydro-osmotic response to the hormone.",M2
8391097,"<e>ADH</e> resistance of LLC-pk1 cells caused by overexpression of cAMP-phosphodiesterase type-IV.The studies of animal models of nephrogenic diabetes insipidus (NDI) suggest that abnormally high activity of cAMP phosphodiesterase (cAMP-PDE), may cause unresponsiveness to the diuretic effect of AVP. We explored whether overexpression of one of the cAMP-PDE type isozymes, PDE-IV, in [8-Arg]-vasopressin (AVP) sensitive renal epithelial LLC-PK1 cells can prevent the hormone-elicited cAMP increase. LLC-PK1 cells were stably transfected with ratPDE3.1 cDNA (which encodes for rolipram-sensitive PDE-IV), inserted in plasmid pCMV5 and then were compared with sham-transfected LLC-PK1 cells and wild LLC-PK1 cells. In the stably transfected clone (LLC-PK1-S #16), the rolipram-sensitive PDE-IV activity was about five times higher than in controls, whereas activities of other types of PDEs were not different. The presence of cognate mRNA for PDE-IV was confirmed by Northern blot. Whereas in the control cells (wild LLC-PK1 cells and sham-transfected LLC-PK1 cells), the incubation with 10(-7) M AVP increased cAMP more than tenfold, the LLC-PK1-S#16 cells with overexpressed cAMP-PDE were resistant to cAMP-increasing effects of AVP and forskolin. However, in the same LLC-PK1-S#16 cells the cGMP increases in response to nitroprusside were not diminished. The AVP-dependent cAMP accumulation in LLC-PK1-S#16 cells with overexpressed PDE-IV was restored by addition of roliprams which decreased cAMP-PDE activity to the levels similar to those in wild LLC-PK1 cells and sham-transfected LLC-PK1-#A1 cells. In contrast, inhibitors of other PDE isozymes (PDE-I or PDE-III) had little or no effect. Our findings show that excessive activity of cAMP-PDE, in this case of isozyme PDE-IV, can cause resistance to AVP which is analogous to that observed in collecting ducts of mice with hereditary nephrogenic diabetes insipidus.",M2
1439116,"Inappropriate antidiuretic hormone secretion in a patient with systemic sarcoidosis.A 59 year old man presenting fever, serum hyponatremia and hypoosmolality in association with hyperosmotic urine was hospitalized in our unit in February 1988. We demonstrated evidence of systemic sarcoidosis and inappropriate secretion of antidiuretic hormone (<e>ADH</e>). The patient was treated with corticosteroid therapy for a period of about 1 year, with regression of signs of the inappropriate vasopressin secretion as well as the symptomatology related to systemic sarcoidosis. This study identified systemic sarcoidosis as a definite cause of  syndrome of inappropriate ADH secretion .",M2
1329852,"Effects of high altitude exposure on plasma and urinary digoxin-like immunoreactive substance.Six young healthy subjects underwent a 20 day exposure to altitude, at 4930 m (16,174 ft), to evaluate possible plasma and urine digoxin-like immunoreactive substance (DLIS) changes accompanying the altered water and electrolyte balance induced by hypoxia. We studied DLIS, plasma renin activity (PRA), aldosterone, atrial natriuretic peptide (ANP), and arginine vasopressin (<e>ADH</e>) in serial blood and urine samples. An increase in DLIS in plasma (P less than .005) and urine (P less than .01) was found, while aldosterone was decreased (P less than .02). PRA, ADH, and ANP did not change significantly. A trend to a greater loss of sodium through urinary excretion, correlated with urinary DLIS values (r = 0.47, P less than .01), was observed. Data suggest a possible important role of DLIS in adaptive response of human organism to high altitude.",M2
1534149,"Molecular cloning of the receptor for human antidiuretic hormone.Antidiuresis, the recovery of water from the lumen of the renal collecting tubule, is regulated by the hypothalamic release of antidiuretic hormone (<e>ADH</e>), which binds to specific receptors on renal collecting tubule cells, stimulates adenylyl cyclase and promotes the cyclic AMP-mediated incorporation of water pores into the luminal surface of these cells. We report here the isolation of the human ADH receptor gene using a genomic expression cloning approach. The gene was used to clone the complementary DNA from a human renal library. The deduced amino-acid sequence of the receptor yields a hydropathy profile characteristic of receptors with seven putative transmembrane regions. This and the comparison with other cloned receptors indicates that the ADH receptor is a member of the superfamily of G-protein-coupled receptors.",M2
1451573,"Antidiuresis and natriuresis induced by gastric distension in water-loaded rats.Antidiuretic and natriuretic responses were observed following gastric distension in anesthetized, water-loaded rats. An increase of intragastric pressure to 25, 30, 35, and 40 cm H2O of 2-minute duration respectively elicited 11, 35, 45, and 55% inhibition of water diuresis with concomitant, graded increase of sodium excretion by the kidney. These antidiuretic and natriuretic responses to gastric distension persisted and sustained the same intensity after acute bilateral cervical vagotomy, indicating that the sensory input conveyed from the gastric mechanoreceptors to central nervous system during gastric distension should involve afferent fibers other than vagus nerve. Rats with diabetes insipidus (D1) produced by hypothalamic lesions were also tested, but neither antidiuresis nor natriuresis in response to gastric distension was observed in these D1 rats whose neurohypophysis contained little antidiuretic hormone (<e>ADH</e>). In conclusion, gastric distension may induce liberation of ADH and probably other neurohypophysial hormone which affects renal handling of sodium and water in anesthetized, water-loaded rats.",M2
